직교이방성	NNP
THR	NNP
CVV	NNP
저자성강	NNP
수평맞추기	NNP
차상무선통신장치	NNP
표면터치 이음	NNP
동결심도산출방법	NNP
소단위집화화물	NNP
가로 수축 줄눈	NNP
주연결봉	NNP
탁상전기레버	NNP
이차부재	NNP
봉인	NNP
잡석	NNP
진공주입	NNP
단등형색등식신호기	NNP
세류	NNP
ALS	NNP
레일상하어긋남	NNP
자동차단기	NNP
트롤리선편의	NNP
운전정지거리	NNP
화염신호	NNP
경량전철	NNP
직선포인트	NNP
피크 시	NNP
시운전열차	NNP
연소효율	NNP
보조메신저	NNP
통과인원	NNP
컨낵팅 로드	NNP
인상선	NNP
최소전단철근	NNP
횡동축	NNP
배근도	NNP
방습재료	NNP
할열강도	NNP
제휴선급교통카드	NNP
구원열차	NNP
전기연동폐색장치	NNP
선로표시기	NNP
신호현시	NNP
분권전동기	NNP
유효지름 볼트	NNP
인출관	NNP
전기검측차	NNP
점성 감쇠	NNP
간이역	NNP
케이블식가설법	NNP
CAMODE	NNP
전동화차	NNP
원형 터널	NNP
지주배치도	NNP
방전관	NNP
종합물류전산망	NNP
수동전철기	NNP
과잉공기	NNP
기계연동폐색장치	NNP
예비자성승차권	NNP
층모멘트	NNP
궤간틀림	NNP
고정자산물품	NNP
슈퍼라이너	NNP
계중대	NNP
모드전환회로	NNP
파열	NNP
라멘우각	NNP
시퀀서	NNP
필터특성	NNP
맥동율	NNP
폐색표시등	NNP
지진력	NNP
부재 회전각	NNP
네트다이어그램	NNP
발역	NNP
동력차고	NNP
자기디스크	NNP
애자류	NNP
유발 이방성	NNP
도화선	NNP
내연기관차	NNP
운전지시자	NNP
뒷표지	NNP
설계모멘트강도	NNP
복 본드	NNP
판상절리	NNP
전단강도	NNP
도상선정	NNP
속도시간곡선	NNP
공급공기탱크	NNP
레일삭정기	NNP
포장파쇄기	NNP
철도운수종사자	NNP
정지신호	NNP
응답 스펙트럼	NNP
마찰수두	NNP
수신안테나[ATC용]	NNP
마모판	NNP
장대레일	NNP
최경강	NNP
LRV	NNP
차등속도제한	NNP
접촉유사	NNP
완급차	NNP
표준관입시험	NNP
전기지령제동장치	NNP
통표받는걸이	NNP
정각데릭	NNP
배류	NNP
안정계수	NNP
성숙도	NNP
응답	NNP
궤도역학	NNP
역신호조명반	NNP
열가소성	NNP
초충전	NNP
차상표시반[ATP용]	NNP
보강재	NNP
마찰손실수두	NNP
승무교번	NNP
체계적결함	NNP
양용연결기	NNP
전기전철기	NNP
선로의 곡선반경	NNP
진행현시 착오	NNP
고속도차단기	NNP
크리닝 슈	NNP
뒷표지	NNP
모자이크형 조작반	NNP
부 궤환선	NNP
유개화차	NNP
동력주행	NNP
직접분사식기관	NNP
절대습도	NNP
건축한계측정차	NNP
밸브조정	NNP
구퍼하중	NNP
이연강봉	NNP
열처리레일	NNP
용적	NNP
가로침목	NNP
일필지측량	NNP
도중하차	NNP
서울도시철도구간	NNP
치환	NNP
자동제동	NNP
자동제어방식	NNP
우수거	NNP
분력	NNP
복수공법	NNP
재발송역	NNP
전자파	NNP
숙련자	NNP
과전압	NNP
자동문	NNP
좌굴	NNP
타이라인법	NNP
건널목보안장치	NNP
철근콘크리트 포장	NNP
열차제어시스템	NNP
진동수 비	NNP
지주하중	NNP
취소코일	NNP
층리	NNP
직류전동기	NNP
전동차단기용계전기[선조계전기	NNP
변조	NNP
수신호 등	NNP
우발고장	NNP
장애구간	NNP
언더피닝공법	NNP
인장이음	NNP
폐색신호기	NNP
전기쇄정법	NNP
폐색준용법	NNP
시멘테이션공법	NNP
일축압축강도	NNP
구조계수	NNP
목침목	NNP
조강시멘트	NNP
시간간격법	NNP
다음궤도진입속도	NNP
제동변운전위치	NNP
추돌	NNP
목침목궤도	NNP
본무	NNP
주동토압	NNP
시멘트아스팔트모르타르	NNP
열차운전속도	NNP
PERT	NNP
무찰	NNP
호출기	NNP
핸들부전철표지	NNP
터미널승강장	NNP
골리엇기중기	NNP
바닥구조재	NNP
결함	NNP
선로변제어장치	NNP
맥스웰의전자방정식	NNP
심프슨 공식	NNP
돌쌓기공사	NNP
오일분리기	NNP
측면틀	NNP
간접용접	NNP
문롤러	NNP
소운송업	NNP
전동장치	NNP
마무리연	NNP
일인운전	NNP
벽돌포장	NNP
추전환기	NNP
원통롤러베어링	NNP
불용레일	NNP
도상자갈	NNP
보호선방식	NNP
생크	NNP
조성	NNP
항발기	NNP
도상갱환	NNP
대지전위상승	NNP
시준거리	NNP
행어금구	NNP
고정다이아몬드크로싱	NNP
5현시	NNP
계전연동장치	NNP
더블이어	NNP
이차편익	NNP
제동관	NNP
버력차	NNP
야장	NNP
유로터널	NNP
완충스프링	NNP
양다리 크레인	NNP
벽식구조	NNP
소결플럭스	NNP
조세골재비	NNP
장방형홈	NNP
수압입환	NNP
건설기계의작업효율	NNP
국부좌굴	NNP
조중차	NNP
슬립율	NNP
통행	NNP
서행표	NNP
철근연결기	NNP
거푸집긴결볼트	NNP
전기기관차의 축배치	NNP
자동제동변	NNP
에드몬슨식승차권	NNP
엄호신호기	NNP
플랜지높이	NNP
휨모멘트	NNP
평형토공	NNP
자갈전용차	NNP
라미네이트유리	NNP
레일후로삭정기	NNP
시멘트주입장치	NNP
비선도모드	NNP
벌브평형강	NNP
분기각	NNP
침목삭정기	NNP
개인수송	NNP
침매터널공법	NNP
지반침하	NNP
구성관리	NNP
크랑크축	NNP
안정 구조물	NNP
깎기	NNP
침투용 아스팔트 유제	NNP
등가소음	NNP
빅보이	NNP
삼기분기기	NNP
설면증발	NNP
철도차량성능시험	NNP
비드균열	NNP
타고넘는 크로싱	NNP
초염기성암	NNP
지장물경고장치	NNP
위상조정기	NNP
진입구역	NNP
평판재하시험	NNP
B/W CRT	NNP
스프레이어	NNP
시운전	NNP
폐색	NNP
공기냉각기	NNP
정류자편	NNP
레일두부좌궤	NNP
목표관리	NNP
전자추진철도	NNP
공중사상사고	NNP
압출형재	NNP
카아 리타더	NNP
교류접지 계전기	NNP
관할구역표	NNP
전산분임보안담당관	NNP
삼축롤러	NNP
나선철근기둥	NNP
배전압정류회로	NNP
직렬병렬제어	NNP
탬퍼	NNP
폼해체	NNP
레일단락감도	NNP
절연구간예고장치	NNP
주하중	NNP
언어	NNP
완경제	NNP
신호등 면	NNP
도갱선진공법	NNP
보조기관차	NNP
불통승락	NNP
토목섬유	NNP
권선형회전자	NNP
주철관	NNP
특대화물열차	NNP
선로전류	NNP
철도기록	NNP
급제동밸브	NNP
통신속도	NNP
구분애자	NNP
ACKNOWLEDGE[ATP용]	NNP
간혼선	NNP
브레이크빔	NNP
전산발매센터	NNP
승무원제어콘솔	NNP
염화칼슘	NNP
사후보전방식	NNP
성토부	NNP
분리스위치	NNP
크로싱번호	NNP
승차감계수	NNP
너클핀	NNP
자동진로설정장치	NNP
2차 지지장치	NNP
규소강레일	NNP
런	NNP
사립	NNP
발광신호	NNP
반경	NNP
초고공	NNP
브레이크 오브 게이지권	NNP
시동 장치	NNP
전체구간 통과수속	NNP
동체기준선	NNP
가속 유조	NNP
맹목 속도	NNP
SSPD	NNP
노스웨스트 항공	NNP
기지방어	NNP
측방 감시 항공 레이더	NNP
중추공항	NNP
동의서, 합의서	NNP
이동지역	NNP
정상 선회	NNP
만국우편연합	NNP
정비이월	NNP
단파	NNP
공항 교통 주파수	NNP
전환된 가상회로장치	NNP
유도 안내등, 유도로 안내등	NNP
제2의 자유.	NNP
항공기 사고	NNP
MAP	NNP
특별 품목 요율	NNP
레일부식	NNP
직통공기제동기	NNP
본선 이행	NNP
역운전제어반	NNP
공칭강도	NNP
투시도	NNP
사각탐상법	NNP
확인	NNP
착발선컨테이너하역역	NNP
스프링하중량	NNP
접지저항	NNP
가도교	NNP
연동검사	NNP
차량편성	NNP
무여자	NNP
불연속입도	NNP
트롤리선	NNP
대형탬퍼	NNP
포화지방족탄화수소	NNP
진도	NNP
검수공회전	NNP
DOB	NNP
제3레일식	NNP
지심위도	NNP
이동교	NNP
주행거리계참조위치	NNP
대용폐색방식 9SUBSTITUTE BLOCK SYSTEM)	NNP
아이형 맞대기용접	NNP
전호	NNP
T-BAR방식	NNP
직접현수	NNP
가속저항	NNP
대수나선	NNP
조정토크시험	NNP
전조등	NNP
케이슨 기초의슈	NNP
CMGN	NNP
상용제품	NNP
펄스트 아크용접	NNP
천공능력	NNP
영업거리	NNP
촬영점	NNP
중로교	NNP
콘크리트 진동 줄눈	NNP
원방신호기	NNP
융설장치	NNP
유설홈	NNP
안식각	NNP
탈선계수	NNP
널말뚝기초	NNP
액체변속기	NNP
단궤철도	NNP
경량객차	NNP
관리자용콘솔	NNP
철도시스템	NNP
여객	NNP
피기백방식	NNP
음파측심기	NNP
설명서	NNP
전두부	NNP
중앙레벨	NNP
거더	NNP
곡선정정	NNP
스위치백 정거장	NNP
KIT	NNP
지수구	NNP
보안기	NNP
행선안내표시기	NNP
플렌지	NNP
휠미끄럼	NNP
격정열차	NNP
역청재료	NNP
수작업	NNP
배근	NNP
시즈저크로싱번수	NNP
대수선	NNP
동결심도	NNP
축변형	NNP
보조기기	NNP
전동압축기	NNP
CD	NNP
상변환기	NNP
주조	NNP
인디비듀얼 몰드공법	NNP
AT궤전방식	NNP
반복선	NNP
프리스트레스 도입	NNP
추진열차	NNP
트윈침대차	NNP
알칼리축전지	NNP
데스크탑시뮬레이터	NNP
조적단위	NNP
시시지기	NNP
도관	NNP
볼트 보수	NNP
비틀어 내림	NNP
SPLIT FLAP	NNP
초음속풍동	NNP
행정 기관	NNP
바르샤바 체제	NNP
장비목록표	NNP
안테나	NNP
운항구간	NNP
면세판매점	NNP
MAKE SHORT APPROACH	NNP
지역 관제 업무	NNP
팬 소음	NNP
기상레이다	NNP
지속 기간	NNP
최소위험경로	NNP
층적운, 층쎈구름	NNP
지상관제	NNP
마력	NNP
내열시스템	NNP
활공거리	NNP
추가 예약	NNP
자이로다인	NNP
이륙부양거리	NNP
임의 레이다 유도구역	NNP
브리핑	NNP
감속엔진	NNP
윤축	NNP
RAM	NNP
고전력스위칭용반도체	NNP
보조회로	NNP
방향압구	NNP
현차	NNP
씨에프에스	NNP
증압실린더	NNP
단독운전	NNP
정속도운행제어	NNP
퇴행운전	NNP
텐션밸런서	NNP
렌쯔의법칙	NNP
내구년한	NNP
구체골조	NNP
분로저항기	NNP
공장용접	NNP
장대레일부동구간	NNP
평면파괴	NNP
시공재료	NNP
솔플레이트	NNP
선로용량	NNP
심사분석	NNP
영방향	NNP
진행정위의 신호기	NNP
전철전환기	NNP
기록장치[ATP용]	NNP
돌방입환표지	NNP
불투과책	NNP
응력 함수	NNP
결함검지시간	NNP
공기배관	NNP
가공복선	NNP
궤도회로	NNP
플래쉬버트용접	NNP
잔향	NNP
집합부재 강성도 행렬	NNP
물분리기	NNP
VITALSUPERVISIONCARD	NNP
신호위치	NNP
내가진횟수	NNP
선로전환기전단	NNP
보통형자동연결기	NNP
윌리오 변위도	NNP
쇄석기	NNP
절연불량	NNP
방음방진차륜	NNP
동력분산식열차	NNP
역 티형 옹벽	NNP
출발반응표지	NNP
식당차	NNP
용접길이	NNP
표시계전기	NNP
압밀시험	NNP
폐색회선	NNP
회송열차	NNP
전시	NNP
차내경보장치	NNP
2현시	NNP
신호기내방	NNP
궤간공차	NNP
복부판	NNP
평축수	NNP
철도청기	NNP
정지토압	NNP
굴진율	NNP
열차통지기	NNP
더블심플카티너리식	NNP
한계 좌굴 하중	NNP
선로시설물	NNP
축배치	NNP
안전계수	NNP
험프조차장	NNP
공간파무선	NNP
빗장걸쇠	NNP
승객안내표시장치	NNP
가요성 포장	NNP
바깥액슬박스	NNP
여유시간	NNP
응력 경로	NNP
섭동면	NNP
번호판	NNP
발리스통합시스템	NNP
변형도	NNP
선택도	NNP
타이어	NNP
전동기	NNP
출항 항공편	NNP
무선자기지시계	NNP
정상상승	NNP
통로측	NNP
킬로톤/1,000톤	NNP
형상관리	NNP
수입관리시스템	NNP
제빙장비	NNP
CROSS	NNP
감압	NNP
레이더 도착	NNP
실제관제구역, 적극통제지역	NNP
접근 관제 업무	NNP
항력 계수	NNP
사용 불가능	NNP
통과고도	NNP
단측파대	NNP
터빈흡입온도	NNP
객실수화물탑재	NNP
컴퍼스 북	NNP
제자리비행 점검	NNP
활주로말단등	NNP
착륙 장치	NNP
정밀접근절차	NNP
리마콘	NNP
항로	NNP
너클 핀	NNP
MANUFACTURE EMPTY WEIGHT	NNP
INTERLINE BAGGAGE TAG	NNP
멀티-드롭방식	NNP
상호임피던스	NNP
철도차량 운전면허증	NNP
토압	NNP
분니	NNP
역전간	NNP
절연종류	NNP
장표류	NNP
PBS	NNP
출발신호기	NNP
진로연동[ATP용]	NNP
위색사진	NNP
과충전	NNP
공사열차	NNP
파상마모	NNP
이동권한취소	NNP
지도식	NNP
입석정원	NNP
무부하포화전압	NNP
고장추적데이터	NNP
방진바닥	NNP
제어함	NNP
단독제동밸브	NNP
횡와환자	NNP
평면성	NNP
전기계전연동장치	NNP
레일절곡기	NNP
유공보	NNP
현수교	NNP
발역반송	NNP
줄눈폭	NNP
시스템[KVB용]	NNP
한류장치	NNP
철도이동관리대	NNP
표시전자석	NNP
가속도곡선	NNP
역방향전류	NNP
비응집성 유사	NNP
크로싱조립	NNP
풍하중	NNP
개방식 쉴드	NNP
오토클레이브양생	NNP
유효지름	NNP
와렌교	NNP
인수	NNP
디스크윤심	NNP
연약지반 침하압밀도 관리방법	NNP
기계연동장치	NNP
과소철근보	NNP
안티로울링장치	NNP
인원	NNP
주조가선	NNP
외부전원식	NNP
가동 노우스분기기	NNP
시차액주계	NNP
굴착난이도	NNP
보조변압기	NNP
수송톤키로	NNP
주향경사계	NNP
후급증	NNP
과부하전류	NNP
각도철탑	NNP
종횡접합모형	NNP
불시제동	NNP
종단측량	NNP
소건	NNP
세립토	NNP
출발폐색표시등	NNP
캔트체감거리	NNP
접지스위치	NNP
변성암	NNP
응력 확대 계수	NNP
저항캠축	NNP
삭도운반기	NNP
표준활성슬러지법	NNP
연결기틀	NNP
선단원	NNP
접근구간	NNP
코드	NNP
용접방법	NNP
연화점	NNP
전환쇄정장치	NNP
급전방식	NNP
첨단간	NNP
호이스트	NNP
절점 변위	NNP
기초판	NNP
저널부라스	NNP
런칭가설	NNP
신호현시계열	NNP
정지전호	NNP
사영철도	NNP
특수철도	NNP
제작기호	NNP
긴의자	NNP
유효 입경	NNP
전응력	NNP
VHCM	NNP
개구절리	NNP
LAHSO	NNP
관계항공교통업무당국	NNP
VOR와 TACAN의 병치시설	NNP
OFF LINE	NNP
원심 과급기	NNP
자유 지역	NNP
항공교통관제기관	NNP
할인운임	NNP
조기점화	NNP
회람	NNP
가속력	NNP
배관 배유	NNP
가연효과	NNP
발전기	NNP
활수저면	NNP
저고도 윈드쉐아	NNP
화물청사	NNP
수직 항법 오차	NNP
비행기록장치	NNP
비행장 관제업무	NNP
보고지점	NNP
고도 제한	NNP
유효 톤 마일	NNP
비행중 엔진정지	NNP
연결운항	NNP
초기접근 픽스	NNP
부동액	NNP
객화차	NNP
파향선	NNP
궤간버팀대	NNP
건널목예고표	NNP
유효프리스트레스	NNP
계절열차	NNP
항복	NNP
OTP 텔레그램송신	NNP
열차자동운영컴퓨터	NNP
절개터널공사	NNP
레일목밑균열	NNP
자기유지계전기	NNP
연관	NNP
전부표지	NNP
회전차축	NNP
교차정차장	NNP
착오표시	NNP
내용년수	NNP
운전속도	NNP
음파속도	NNP
사령통화	NNP
집결수송	NNP
궤도단락감도	NNP
마운틴형기관차	NNP
변태점	NNP
원심력	NNP
자갈막이	NNP
전기기계기구	NNP
설계내용기간	NNP
맞대기이음	NNP
액티베이션레벨	NNP
루프전송모듈	NNP
조성선군	NNP
운전책임사고	NNP
초벌 바름	NNP
철도종사자	NNP
수축이음	NNP
단열재료	NNP
강말뚝	NNP
판석포장	NNP
터빈차량	NNP
모래도상	NNP
고장률곡선	NNP
궤도조상기	NNP
휴지모드	NNP
운전취급자지정표	NNP
보통압관	NNP
신호	NNP
절토	NNP
단위하중	NNP
다이아몬드크로싱	NNP
궤전선	NNP
교통통제시설	NNP
전동차	NNP
수제동기	NNP
데드맨장치	NNP
불연속 차상신호시스템	NNP
융접	NNP
밸러스트매트	NNP
회수권	NNP
속도향상	NNP
석탄차	NNP
전체 좌표계	NNP
비계식 거더 가설법	NNP
MI	NNP
용질	NNP
압출공법	NNP
차체	NNP
시험차	NNP
골재의 절대건조상태	NNP
피스톤봉	NNP
근거리왕복 순환대중교통	NNP
활주검지장치	NNP
부속장치	NNP
반위접점	NNP
다이나믹제동	NNP
하드웨어	NNP
지령대차	NNP
자갈치기	NNP
수시수선방식	NNP
용접맞댄이음	NNP
소단	NNP
항공기상학	NNP
가속 공차	NNP
탑승인원	NNP
융합, 누적	NNP
정비 및 운용	NNP
단독비행	NNP
합성개구레이다	NNP
해수면 기압	NNP
착륙등	NNP
PLAN POSITION INDICATOR SCOPE	NNP
발광 다이오드	NNP
경고 구역	NNP
수직 진동	NNP
상용기업우대제도	NNP
항공안전보고제도,준사고보고제도	NNP
신호구역	NNP
연동장치	NNP
룩스	NNP
연무, 실안개	NNP
인적 요인	NNP
캐세이 패시픽 항공	NNP
구간 요금	NNP
초기접근단계	NNP
경계지역 통과 예정 시간	NNP
정밀접근	NNP
제트엔진	NNP
해안선	NNP
열대저기압	NNP
토미룩	NNP
주회전익	NNP
가속기 폐달	NNP
장거리 레이더	NNP
보안계획	NNP
항공기 충돌경보	NNP
스위치백	NNP
기계화	NNP
육각볼트	NNP
편측플랫폼	NNP
전차선귀선회로	NNP
태코미터	NNP
비압축성유체	NNP
열차내이동무선공중전화	NNP
순환선 일주	NNP
건널목집중감시장치	NNP
개체제어기	NNP
공중선	NNP
건식게이지	NNP
철도통신	NNP
성숙도계수	NNP
설계모멘트	NNP
차운반차	NNP
피로허용응력	NNP
역무자동장치	NNP
전동견인	NNP
VHF	NNP
기계기초	NNP
등열식신호기	NNP
강재 라이닝 거푸집	NNP
운전작업내규	NNP
자연환기식	NNP
굴절법	NNP
비파괴 시험	NNP
야드 운전	NNP
폐표	NNP
구내운반	NNP
발리스[KVB용]	NNP
풍송류	NNP
개럿형기관차	NNP
중앙전산기	NNP
접촉각	NNP
평용접	NNP
양궤조궤도회로	NNP
최대전단강도	NNP
바아르	NNP
크레인	NNP
입환중계신호기	NNP
급수펌프	NNP
압력조정밸브	NNP
무수황산	NNP
끝단빔	NNP
현차시험	NNP
수지품	NNP
트러스 아치교	NNP
지접법	NNP
홈궤도	NNP
적차중량	NNP
지상철도	NNP
기동계전기	NNP
불일치	NNP
저장	NNP
다각측량	NNP
운전취급보조자	NNP
다블분기기	NNP
액상화	NNP
통나무비계	NNP
폐색압구	NNP
단면회전반지름	NNP
수용바퀴구름막이	NNP
인젝터	NNP
슬래그 면	NNP
구내영업료	NNP
드라이브	NNP
다짐봉	NNP
측량심의회	NNP
경계제어장치	NNP
작용전자밸브	NNP
입자간 부식	NNP
플렌지 웨이	NNP
철도교통량	NNP
도기차	NNP
타이탄기중기	NNP
SHINKANSEN	NNP
무절연궤도회로[UM71C-TVM430용]	NNP
가선 연선차	NNP
클램프회로	NNP
축방향 변형	NNP
작용길이	NNP
토운차	NNP
쇄기형 승강장	NNP
궤간선	NNP
소화전	NNP
기본모드	NNP
틸팅시스템	NNP
햄프	NNP
파동전파속도	NNP
가감링크 받침 MOTION PLATE)	NNP
전극봉	NNP
사용한계상태	NNP
운전취급방법	NNP
회로제어기	NNP
후렌지윤활장치	NNP
음압레벨	NNP
특급소화물운송	NNP
균열개구변위	NNP
잔류토	NNP
가드면 거리	NNP
건널목설비	NNP
긴급열차방호장치	NNP
CT	NNP
쐐기형채움재	NNP
정위치정차지상송신기	NNP
쌍미닫이문	NNP
지압	NNP
표시	NNP
정적속도감시설계속도	NNP
디스플레이판	NNP
지질단면도	NNP
콘서베이터	NNP
입찰	NNP
경고	NNP
가감밸브	NNP
압축율	NNP
마그네트클러치	NNP
노우스레일	NNP
플랜저	NNP
인터페이스모듈	NNP
동결공법	NNP
트러스교	NNP
CVCF	NNP
초연약 지반	NNP
연동시험	NNP
분기기속도	NNP
시린다간격	NNP
공냉조작	NNP
탄소성 휨	NNP
정전기	NNP
이스케이프크랭크	NNP
단층절벽	NNP
헤드마크	NNP
경전철	NNP
균열단면	NNP
유체변속기	NNP
라이트레일	NNP
굽힘시험	NNP
스파이크 인발기	NNP
부분선증가	NNP
이차전압	NNP
바	NNP
불평형회로	NNP
교통체계	NNP
초기강도	NNP
